wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,urllc_delay_ms_mean,sla_violation_pct,sla_satisfaction_pct,jains_fairness
2026-07-09 18:31:55,11709.72,842239,4211,81.4306,46.5376,71.9,23.431801,-0.0,46.905193,2.079581,,1.579211,0.157921,8808.610929,1.210938,98.789062,0.397145
2026-07-09 18:32:02,11716.62,842751,4213,-442.8336,45.1199,71.9,219.345566,0.0,438.734283,2.157646,,2.512401,0.25124,113769.965428,11.835938,88.164062,0.39901
2026-07-09 18:32:09,11723.49,843263,4216,-80.5807,43.7687,71.9,74.936302,-0.0,149.914719,2.10599,,1.63541,0.163541,45.612753,5.546875,94.453125,0.460596
2026-07-09 18:32:16,11730.44,843775,4218,326.4584,45.4648,71.9,99.782394,0.0,199.605637,2.042052,,5.137562,0.513756,4892.308908,1.757812,98.242188,0.42689
2026-07-09 18:32:23,11737.37,844287,4221,-532.7168,35.7776,71.9,230.876328,-0.0,461.795959,2.165335,,3.955444,0.395544,670117.983977,19.375,80.625,0.351874
2026-07-09 18:32:30,11744.26,844799,4224,-524.3025,33.6613,71.9,231.813858,-0.0,463.671295,2.17847,,3.102061,0.310206,597319.080148,12.734375,87.265625,0.366065
2026-07-09 18:32:36,11751.18,845311,4226,153.8561,32.5671,71.9,20.46891,0.0,40.979103,2.064039,,2.484764,0.248476,16803.314832,1.25,98.75,0.45252
2026-07-09 18:32:44,11758.29,845823,4229,6.5636,36.695,71.9,81.626122,0.0,163.294205,2.098433,,2.809689,0.280969,9834.867939,5.195312,94.804688,0.515979
2026-07-09 18:32:50,11765.1,846335,4231,310.0961,36.9338,71.9,44.941875,-0.0,89.924683,2.046533,,4.143259,0.414326,13299.632645,0.117188,99.882812,0.536173
2026-07-09 18:32:57,11772.18,846847,4234,97.4003,40.1367,71.9,11.54213,-0.0,23.126068,2.090464,,1.45006,0.145006,19800.08394,0.351562,99.648438,0.509381
2026-07-09 18:33:05,11779.41,847359,4236,177.4534,42.6912,71.9,12.297557,-0.0,24.636374,2.063021,,2.450529,0.245053,1.203686,0.429688,99.570312,0.386413
2026-07-09 18:33:12,11786.56,847871,4239,132.7464,43.7394,71.9,20.028725,-0.0,40.09853,2.054077,,2.108829,0.210883,15102.634981,0.664062,99.335938,0.346399
2026-07-09 18:33:19,11793.6,848383,4241,255.9948,48.4276,71.9,21.1696,0.0,42.379543,2.017216,,3.476287,0.347629,14715.437467,0.234375,99.765625,0.472036
2026-07-09 18:33:26,11800.58,848895,4244,-30.4158,45.0094,71.9,168.701828,0.0,337.445312,2.082475,,4.140877,0.414088,24147.06383,6.992187,93.007812,0.33063
2026-07-09 18:33:33,11807.64,849407,4247,-252.1907,43.1746,71.9,170.405396,0.0,340.853027,2.112337,,2.441769,0.244177,124441.019762,8.203125,91.796875,0.42752
2026-07-09 18:33:40,11814.74,849919,4249,-61.4023,41.1501,71.9,34.310703,0.0,68.663689,2.114182,,0.57511,0.057511,19913.503591,3.046875,96.953125,0.63369
2026-07-09 18:33:47,11821.85,850431,4252,308.0106,42.9506,71.9,41.880615,0.0,83.801788,2.027737,,4.085463,0.408546,7529.71281,0.078125,99.921875,0.443999
2026-07-09 18:33:54,11828.85,850943,4254,-224.2485,38.3642,71.9,178.230286,0.0,356.502777,2.110778,,3.174565,0.317456,162624.772841,8.085938,91.914062,0.484985
2026-07-09 18:34:01,11835.98,851455,4257,201.2121,38.4082,71.9,21.241442,0.0,42.523499,2.030664,,2.889876,0.288988,10901.707271,0.625,99.375,0.48755
2026-07-09 18:34:08,11843.1,851967,4259,145.4332,39.1565,71.9,49.791138,0.0,99.623474,2.060051,,3.198513,0.319851,5014.707639,2.578125,97.421875,0.418294
2026-07-09 18:34:16,11850.35,852479,4262,-400.5039,34.2454,71.9,202.773682,-0.0,405.590332,2.148612,,1.821393,0.182139,394159.083835,11.015625,88.984375,0.505056
2026-07-09 18:34:23,11857.51,852991,4264,358.6043,41.5498,71.9,39.896496,0.0,79.83313,2.006786,,4.733459,0.473346,9499.578857,0.078125,99.921875,0.459605
2026-07-09 18:34:30,11864.81,853503,4267,119.7714,42.0554,71.9,11.006952,-0.0,22.054789,2.04417,,1.618319,0.161832,7599.679947,0.078125,99.921875,0.468622
2026-07-09 18:34:37,11871.97,854015,4270,-142.1684,39.9071,71.9,100.896606,-0.0,201.835114,2.095409,,1.456013,0.145601,18110.435837,5.859375,94.140625,0.474094
2026-07-09 18:34:44,11879.18,854527,4272,48.5237,39.3422,71.9,20.040009,-0.0,40.12167,2.082677,,1.226626,0.122663,21304.602885,1.523438,98.476562,0.469443
2026-07-09 18:34:52,11886.22,855039,4275,233.4438,40.0088,71.9,17.530848,-0.0,35.102081,2.019361,,3.068414,0.306841,4799.839783,0.039062,99.960938,0.490821
2026-07-09 18:34:59,11893.36,855551,4277,94.3741,44.4249,71.9,15.57163,-0.0,31.184534,2.063655,,1.552316,0.155232,4403.333501,0.898437,99.101562,0.560684
2026-07-09 18:35:06,11900.4,856063,4280,-15.9005,47.7107,71.9,53.67495,-0.0,107.391312,2.070784,,2.808095,0.28081,10344.380502,4.921875,95.078125,0.491895
2026-07-09 18:35:13,11907.55,856575,4282,-244.8551,45.3155,71.9,116.636589,0.0,233.315674,2.124469,,0.998835,0.099884,18929.099066,9.179688,90.820312,0.412403
2026-07-09 18:35:20,11914.73,857087,4285,-313.6302,38.9157,71.9,176.605881,-0.0,353.254395,2.132138,,2.422723,0.242272,907045.458876,8.90625,91.09375,0.347334
2026-07-09 18:35:27,11921.78,857599,4288,283.3509,41.0852,71.9,35.927906,0.0,71.895653,1.992125,,4.510344,0.451034,4606.828859,1.5625,98.4375,0.474802
2026-07-09 18:35:34,11928.9,858111,4290,-606.5938,33.6858,71.9,238.267899,-0.0,476.57959,2.189048,,1.234427,0.123443,1003548.340942,12.5,87.5,0.372947
2026-07-09 18:35:41,11936.02,858623,4293,-94.2714,31.5031,71.9,82.07003,-0.0,164.181732,2.083213,,2.575665,0.257566,18187.290618,6.171875,93.828125,0.427332
2026-07-09 18:35:48,11943.06,859135,4295,305.4979,32.0058,71.9,45.598179,-0.0,91.236412,2.002749,,4.266836,0.426684,13522.273005,0.664062,99.335938,0.478016
2026-07-09 18:35:55,11949.95,859647,4298,-239.3991,28.5398,71.9,173.948776,0.0,347.939606,2.103313,,2.503944,0.250394,871905.869597,8.203125,91.796875,0.457349
2026-07-09 18:36:02,11957.01,860159,4300,201.2447,31.4258,71.9,16.576918,-0.0,33.194729,2.044738,,2.748909,0.274891,18699.52774,0.15625,99.84375,0.434626
2026-07-09 18:36:09,11964.06,860671,4303,286.5355,35.5753,71.9,30.001387,0.0,60.042858,2.004331,,3.763958,0.376396,4299.781036,0.039062,99.960938,0.514069
2026-07-09 18:36:16,11971.1,861183,4305,204.4778,37.078,71.9,26.236469,-0.0,52.513771,2.041575,,3.228555,0.322855,4704.792901,1.71875,98.28125,0.423537
2026-07-09 18:36:23,11978.13,861695,4308,167.9793,41.8485,71.9,21.083178,0.0,42.207851,2.074901,,2.272422,0.227242,8999.940012,0.234375,99.765625,0.449821
2026-07-09 18:36:31,11985.22,862207,4311,-255.5692,37.7518,71.9,184.95137,-0.0,369.944794,2.102164,,2.987939,0.298794,25760.634544,8.007812,91.992188,0.537921
2026-07-09 18:36:37,11992.14,862719,4313,-48.1281,36.0615,71.9,109.829697,-0.0,219.700882,2.074411,,2.788345,0.278834,41150.515737,5.15625,94.84375,0.422198
2026-07-09 18:36:45,11999.24,863231,4316,-71.0085,35.2643,71.9,52.211823,0.0,104.465576,2.096633,,1.29035,0.129035,826422.478059,3.515625,96.484375,0.472849
2026-07-09 18:36:52,12006.32,863743,4318,141.6138,36.5104,71.9,12.530449,-0.0,25.101851,2.047586,,1.991993,0.199199,25699.859238,0.195312,99.804688,0.505485
2026-07-09 18:36:59,12013.35,864255,4321,109.7605,39.2306,71.9,18.852022,-0.0,37.744843,2.039822,,1.891433,0.189143,14203.179182,0.898437,99.101562,0.541322
2026-07-09 18:37:06,12020.4,864767,4323,66.1627,37.738,71.9,23.993137,0.0,48.02737,2.054821,,1.541289,0.154129,13705.621646,1.796875,98.203125,0.52927
2026-07-09 18:37:13,12027.39,865279,4326,236.6109,36.4635,71.9,26.196802,-0.0,52.433926,2.016,,3.30834,0.330834,15800.392185,0.3125,99.6875,0.384175
2026-07-09 18:37:20,12034.26,865791,4328,268.4481,37.235,71.9,43.568279,0.0,87.176811,2.01255,,3.578779,0.357878,0.590055,0.234375,99.765625,0.535259
2026-07-09 18:37:26,12041.2,866303,4331,-514.6975,33.5659,71.9,226.565964,-0.0,453.174896,2.148335,,1.287958,0.128796,76633.120124,14.570312,85.429688,0.425279
2026-07-09 18:37:33,12048.14,866815,4334,0.7795,35.9999,71.9,21.331301,-0.0,42.704296,2.084813,,0.812413,0.081241,5708.860611,1.757812,98.242188,0.622269
2026-07-09 18:37:40,12055.18,867327,4336,-3.8465,34.1421,71.9,98.924271,0.0,197.889648,2.055076,,2.912198,0.29122,18153.554812,5.273438,94.726562,0.344854
2026-07-09 18:37:48,12062.29,867839,4339,-260.2923,29.3517,71.9,173.58519,0.0,347.212189,2.090538,,2.396609,0.239661,20831.307547,8.28125,91.71875,0.48573
2026-07-09 18:37:55,12069.32,868351,4341,49.3065,27.9922,71.9,18.84388,-0.0,37.729023,2.063245,,1.223723,0.122372,22903.333524,1.835938,98.164062,0.537766
2026-07-09 18:38:02,12076.38,868863,4344,-190.0194,24.1741,71.9,116.950439,-0.0,233.942383,2.074903,,1.975773,0.197577,13399.226044,6.25,93.75,0.536399
2026-07-09 18:38:09,12083.44,869375,4346,78.8432,23.1693,71.9,12.457971,0.0,24.956806,2.043282,,1.238746,0.123875,9601.346188,0.429688,99.570312,0.528591
2026-07-09 18:38:16,12090.49,869887,4349,-390.1083,17.7708,71.9,241.449478,-0.0,482.941315,2.118385,,2.771002,0.2771,444649.073451,15.117188,84.882812,0.353683
2026-07-09 18:38:23,12097.62,870399,4352,-28.5728,12.2882,71.9,81.520126,0.0,163.080795,2.027392,,2.642752,0.264275,4214067.651062,9.296875,90.703125,0.487886
2026-07-09 18:38:30,12104.67,870911,4354,30.7709,10.2963,71.9,2.444298,-0.0,4.930226,2.081505,,0.400663,0.040066,0.0,0.0,100.0,0.691322
2026-07-09 18:38:37,12111.7,871423,4357,-154.0353,6.606,71.9,195.186142,-0.0,390.413422,2.057184,,3.855308,0.385531,23865.260267,8.75,91.25,0.543873
2026-07-09 18:38:44,12118.9,871935,4359,136.2307,7.5321,71.9,136.23941,-0.0,272.519501,2.03352,,4.595532,0.459553,21073.902093,5.351562,94.648438,0.463532
2026-07-09 18:38:51,12125.95,872447,4362,-284.868,3.5172,71.9,177.398438,-0.0,354.838928,2.102945,,2.356583,0.235658,479299.863448,8.75,91.25,0.416561
2026-07-09 18:38:58,12133.02,872959,4364,189.615,6.3345,71.9,69.415527,-0.0,138.872025,2.048274,,4.295179,0.429518,8819.752832,3.90625,96.09375,0.39595
2026-07-09 18:39:05,12140.11,873471,4367,-357.3356,0.7607,71.9,171.276382,0.0,342.595703,2.146457,,2.633345,0.263335,35407.641291,9.257812,90.742188,0.385645
2026-07-09 18:39:12,12147.16,873983,4369,216.1871,6.0711,71.9,23.665569,0.0,47.37196,2.041073,,3.150711,0.315071,2.532699,0.742188,99.257812,0.569135
2026-07-09 18:39:19,12154.18,874495,4372,145.4039,3.6761,72.0,25.785559,-0.0,51.611713,2.029797,,2.397286,0.239729,5404.706333,0.976562,99.023438,0.498169
2026-07-09 18:39:27,12161.22,875007,4375,-373.2814,-1.7066,72.0,170.638107,-0.0,341.319183,2.147798,,1.519105,0.151911,1560807.944916,9.335938,90.664062,0.384446
2026-07-09 18:39:34,12168.21,875519,4377,-467.4296,-6.6045,72.0,241.326263,0.0,482.695801,2.163131,,3.180942,0.318094,2517916.831311,12.734375,87.265625,0.321967
2026-07-09 18:39:40,12175.1,876031,4380,-92.0457,-6.4492,72.0,50.373451,-0.0,100.789238,2.116889,,1.018907,0.101891,33359.982863,3.28125,96.71875,0.499938
2026-07-09 18:39:47,12182.18,876543,4382,154.9114,-7.0399,72.0,12.878718,-0.0,25.798742,2.065296,,2.065695,0.20657,4600.070559,0.117188,99.882812,0.329638
2026-07-09 18:39:54,12189.12,877055,4385,115.8532,-3.0863,72.0,13.086767,0.0,26.214722,2.059329,,1.644137,0.164414,20100.016076,0.234375,99.765625,0.585918
2026-07-09 18:40:01,12196.12,877567,4387,67.0557,-2.4502,72.0,13.999412,0.0,28.040741,2.095896,,1.225267,0.122527,11102.70336,1.054688,98.945312,0.532923
2026-07-09 18:40:08,12203.07,878079,4390,146.299,-5.0047,72.0,12.697445,-0.0,25.435715,2.041229,,2.000609,0.200061,0.719705,0.234375,99.765625,0.427619
2026-07-09 18:40:15,12210.16,878591,4392,131.555,-7.2084,72.0,12.160797,-0.0,24.362762,2.058447,,1.952892,0.195289,30540.702834,0.46875,99.53125,0.478454
2026-07-09 18:40:22,12217.19,879103,4395,-348.049,-9.1449,72.0,175.892105,-0.0,351.826569,2.117843,,1.882379,0.188238,1699327.800144,9.375,90.625,0.362592
2026-07-09 18:40:29,12224.11,879615,4398,191.8728,-8.7836,72.0,39.966812,0.0,79.973038,1.970685,,3.619335,0.361933,5241.793718,1.796875,98.203125,0.606916
2026-07-09 18:40:37,12231.21,880127,4400,-315.0482,-8.6513,72.0,133.492462,-0.0,267.02771,2.139743,,0.853003,0.0853,203137.016152,7.539062,92.460938,0.585997
2026-07-09 18:40:44,12238.39,880639,4403,98.3561,-9.1041,72.0,24.576176,-0.0,49.193264,2.045583,,1.834821,0.183482,4808.64989,1.132812,98.867188,0.408805
2026-07-09 18:40:51,12245.35,881151,4405,-17.997,-10.3485,72.0,88.383644,-0.0,176.8078,2.025747,,2.665239,0.266524,5760.161292,4.765625,95.234375,0.414848
2026-07-09 18:40:58,12252.44,881663,4408,266.5569,-7.4432,72.0,20.237335,0.0,40.514549,1.993943,,3.608323,0.360832,15778.559202,0.15625,99.84375,0.429436
2026-07-09 18:41:05,12259.41,882175,4410,141.8087,-5.9258,72.0,10.434393,0.0,20.909647,2.04309,,1.912597,0.19126,10299.745941,0.078125,99.921875,0.51085
2026-07-09 18:41:12,12266.6,882687,4413,102.3241,-1.489,72.0,12.237887,-0.0,24.516592,2.040842,,1.422069,0.142207,11099.84094,0.15625,99.84375,0.484728
2026-07-09 18:41:19,12273.72,883199,4416,215.9241,-0.6393,72.0,22.145033,0.0,44.329994,1.996357,,2.969904,0.29699,8700.915462,0.234375,99.765625,0.523093
2026-07-09 18:41:26,12280.89,883711,4418,121.789,5.1263,72.0,7.105641,0.0,14.252139,2.042868,,1.613717,0.161372,4899.915695,0.039062,99.960938,0.509432
2026-07-09 18:41:33,12287.95,884223,4421,337.2725,8.9223,72.0,42.308315,0.0,84.656357,1.986144,,4.428369,0.442837,4399.861526,0.039062,99.960938,0.453528
2026-07-09 18:41:40,12295.19,884735,4423,195.0561,13.4311,72.0,41.09026,0.0,82.220787,2.013463,,3.161411,0.316141,19304.328016,1.015625,98.984375,0.46029
2026-07-09 18:41:48,12302.37,885247,4426,104.1785,18.006,72.0,11.150443,-0.0,22.341492,2.030246,,1.356491,0.135649,0.0,0.0,100.0,0.531092
2026-07-09 18:41:55,12309.54,885759,4428,192.5183,23.3758,72.0,14.838705,-0.0,29.717604,2.009635,,2.561726,0.256173,10099.856186,0.078125,99.921875,0.446082
2026-07-09 18:42:02,12316.69,886271,4431,3.2238,21.7297,72.0,64.598595,-0.0,129.237839,2.032517,,2.448334,0.244833,18289.444635,3.164062,96.835938,0.376237
2026-07-09 18:42:09,12323.86,886783,4433,-55.7724,17.3013,72.0,104.383957,-0.0,208.808502,2.029603,,3.544304,0.35443,240.503813,6.09375,93.90625,0.442811
2026-07-09 18:42:16,12330.97,887295,4436,68.4756,17.427,72.0,45.814243,-0.0,91.668755,2.013243,,2.682235,0.268223,7182.70535,3.28125,96.71875,0.421383
2026-07-09 18:42:23,12338.13,887807,4439,206.4519,16.8382,72.0,30.650061,-0.0,61.340332,2.010579,,3.078182,0.307818,15423.861218,0.742188,99.257812,0.457481
2026-07-09 18:42:31,12345.33,888319,4441,-204.9046,13.9165,72.0,161.24736,-0.0,322.536102,2.069809,,3.772172,0.377217,39370.521294,11.992188,88.007812,0.366354
2026-07-09 18:42:38,12352.64,888831,4444,278.5738,15.3789,72.0,36.203766,-0.0,72.447182,1.982334,,4.141491,0.414149,7509.501736,1.171875,98.828125,0.382244
2026-07-09 18:42:45,12359.86,889343,4446,26.8736,13.5312,72.0,16.857544,0.0,33.756325,2.061792,,0.924091,0.092409,5.882454,1.40625,98.59375,0.628123
2026-07-09 18:42:52,12366.99,889855,4449,283.3321,15.212,72.0,37.094303,0.0,74.228157,1.977421,,4.058009,0.405801,16002.332408,1.054688,98.945312,0.445872
2026-07-09 18:42:59,12374.2,890367,4451,-204.1156,9.8288,72.0,180.511902,-0.0,361.064697,2.045154,,3.472757,0.347276,29775.284116,8.203125,91.796875,0.433598
2026-07-09 18:43:07,12381.29,890879,4454,217.8033,13.5623,72.0,34.0014,0.0,68.042213,1.970824,,3.752245,0.375224,7613.481575,1.210938,98.789062,0.488674
2026-07-09 18:43:14,12388.39,891391,4456,-306.1417,9.1965,72.0,150.642258,0.0,301.32663,2.106447,,1.136638,0.113664,328184.685454,7.734375,92.265625,0.483779
2026-07-09 18:43:21,12395.43,891903,4459,81.6058,9.6033,72.0,11.492149,0.0,23.025068,2.038451,,1.383382,0.138338,26617.964332,0.585938,99.414062,0.521573
2026-07-09 18:43:28,12402.67,892415,4462,-377.7932,4.9352,72.0,163.313324,-0.0,326.669373,2.136504,,0.810424,0.081042,770239.13199,8.476562,91.523438,0.56965
2026-07-09 18:43:35,12409.8,892927,4464,-139.4716,2.5332,72.0,117.669014,-0.0,235.379379,2.067592,,3.802725,0.380272,110.502843,8.90625,91.09375,0.394237
2026-07-09 18:43:42,12416.92,893439,4467,-467.2464,-2.9536,72.0,210.745026,0.0,421.532684,2.131362,,1.616311,0.161631,414336.293209,10.742188,89.257812,0.444973
2026-07-09 18:43:49,12423.99,893951,4469,291.1036,4.3858,72.0,27.636091,-0.0,55.311657,1.973756,,3.858487,0.385849,10023.256938,0.078125,99.921875,0.437707
2026-07-09 18:43:56,12431.08,894463,4472,257.7782,7.7694,72.0,40.174564,0.0,80.389091,1.99828,,3.485234,0.348523,16099.701197,0.15625,99.84375,0.604378
2026-07-09 18:44:03,12438.19,894975,4474,83.413,5.3389,72.0,7.852022,-0.0,15.745242,2.059943,,1.183194,0.118319,14499.645862,0.15625,99.84375,0.52255
2026-07-09 18:44:11,12445.27,895487,4477,-553.9214,5.1269,72.0,227.166245,-0.0,454.375885,2.170071,,1.700642,0.170064,346004.894983,11.71875,88.28125,0.478741
2026-07-09 18:44:18,12452.31,895999,4480,-438.3792,5.9861,72.0,245.698196,0.0,491.438873,2.124327,,2.946355,0.294636,26700.370546,12.304688,87.695312,0.385633
2026-07-09 18:44:25,12459.36,896511,4482,142.2215,5.8698,72.0,27.455753,-0.0,54.952393,2.044321,,2.267817,0.226782,6004.061788,1.132812,98.867188,0.407321
2026-07-09 18:44:32,12466.34,897023,4485,74.3286,6.5474,72.0,11.530626,0.0,23.102518,2.063317,,1.075167,0.107517,0.775808,0.195312,99.804688,0.477699
2026-07-09 18:44:39,12473.29,897535,4487,174.2844,5.1893,72.0,42.323494,-0.0,84.687645,2.033009,,2.842881,0.284288,17310.174783,1.523438,98.476562,0.541794
2026-07-09 18:44:46,12480.25,898047,4490,131.2924,5.5282,72.0,12.845143,0.0,25.731003,2.035853,,1.863302,0.18633,16030.441436,0.390625,99.609375,0.405751
2026-07-09 18:44:53,12487.23,898559,4492,182.3715,5.5774,72.0,11.418298,0.0,22.877346,2.037505,,2.470775,0.247077,11767.348613,0.117188,99.882812,0.469277
2026-07-09 18:45:00,12494.22,899071,4495,140.9626,5.6596,72.0,14.917325,0.0,29.875532,2.044065,,1.930894,0.193089,0.757539,0.195312,99.804688,0.384506
2026-07-09 18:45:07,12501.36,899583,4497,121.1105,4.3107,72.0,32.649448,0.0,65.339867,2.048602,,2.224185,0.222419,6.085521,1.640625,98.359375,0.422275
2026-07-09 18:45:14,12508.55,900095,4500,204.1045,6.6559,72.0,17.708246,-0.0,35.456635,2.007195,,2.816225,0.281622,20899.75011,0.234375,99.765625,0.484706
2026-07-09 18:45:21,12515.55,900607,4503,174.2976,10.9208,72.0,14.605837,0.0,29.252176,2.025124,,2.2695,0.22695,0.0,0.0,100.0,0.505184
2026-07-09 18:45:28,12522.5,901119,4505,113.9839,12.6747,72.0,17.126331,0.0,34.293423,2.037973,,1.786795,0.178679,4002.674259,0.9375,99.0625,0.417377
2026-07-09 18:45:35,12529.49,901631,4508,118.6167,10.7807,72.0,49.233036,0.0,98.506836,2.038331,,2.809083,0.280908,14.002187,2.695312,97.304688,0.465743
2026-07-09 18:45:42,12536.37,902143,4510,289.8901,15.9221,72.0,33.681965,-0.0,67.404205,2.013923,,3.951308,0.395131,4001.24601,0.429688,99.570312,0.406142
2026-07-09 18:45:49,12543.44,902655,4513,441.6872,18.3269,72.0,59.326584,0.0,118.692726,1.977805,,5.883972,0.588397,9400.199336,0.195312,99.804688,0.387681
2026-07-09 18:45:56,12550.4,903167,4515,209.7023,18.9695,72.0,15.87564,0.0,31.791992,2.03558,,2.829259,0.282926,13491.455483,0.117188,99.882812,0.443222
2026-07-09 18:46:03,12557.23,903679,4518,-32.6369,22.6482,72.0,50.999008,-0.0,102.039345,2.066566,,1.352451,0.135245,18721.076418,3.632813,96.367188,0.473275
2026-07-09 18:46:10,12564.21,904191,4520,-219.3623,16.8686,72.0,149.343277,0.0,298.72821,2.083482,,2.558393,0.255839,14818.503877,8.945312,91.054688,0.496299
2026-07-09 18:46:17,12571.35,904703,4523,-120.1631,14.4692,72.0,94.110817,-0.0,188.262817,2.058909,,1.713695,0.17137,17724.789752,5.390625,94.609375,0.452936
2026-07-09 18:46:24,12578.33,905215,4526,-112.1679,14.7692,72.0,77.204903,-0.0,154.451065,2.063056,,2.162889,0.216289,144962.358431,5.273438,94.726562,0.382245
2026-07-09 18:46:31,12585.34,905727,4528,-284.0028,11.4439,72.0,132.118652,0.0,264.279327,2.100745,,2.257591,0.225759,12958.449925,7.421875,92.578125,0.536651
2026-07-09 18:46:38,12592.31,906239,4531,34.7318,9.4568,72.0,32.715256,-0.0,65.471794,2.063987,,1.633504,0.16335,4416.386025,2.421875,97.578125,0.517827
2026-07-09 18:46:45,12599.31,906751,4533,-38.1754,8.1313,72.0,104.736504,-0.0,209.513962,2.047691,,3.641377,0.364138,19314.105968,5.585938,94.414062,0.449713
2026-07-09 18:46:51,12606.18,907263,4536,104.5185,9.3355,72.0,7.99077,0.0,16.022583,2.052144,,1.445031,0.144503,20799.672318,0.15625,99.84375,0.444937
2026-07-09 18:46:58,12613.11,907775,4538,123.72,13.0213,72.0,9.877828,-0.0,19.796904,2.062397,,1.740702,0.17407,0.937298,0.273438,99.726562,0.564181
2026-07-09 18:47:05,12619.98,908287,4541,123.0612,17.3882,72.0,21.642565,-0.0,43.326065,2.046727,,2.30369,0.230369,7.717053,1.367188,98.632812,0.466403
2026-07-09 18:47:12,12626.95,908799,4544,-238.1497,12.1732,72.0,181.739288,-0.0,363.520813,2.112211,,3.548359,0.354836,218139.075038,8.359375,91.640625,0.359091
2026-07-09 18:47:19,12633.89,909311,4546,-76.1788,17.4773,72.0,205.909424,0.0,411.859924,2.053483,,4.6193,0.46193,849819.631664,8.125,91.875,0.461183
2026-07-09 18:47:26,12640.85,909823,4549,93.8147,19.3582,72.0,27.957289,0.0,55.955616,2.0519,,1.695819,0.169582,9905.10125,1.289062,98.710938,0.427191
2026-07-09 18:47:33,12647.81,910335,4551,330.5657,19.6089,72.0,27.821215,0.0,55.681801,1.968635,,4.304241,0.430424,0.0,0.0,100.0,0.51379
2026-07-09 18:47:40,12654.82,910847,4554,-220.6386,19.7965,72.0,180.411057,-0.0,360.863617,2.075111,,3.366713,0.336671,3563.595463,7.851563,92.148438,0.47421
2026-07-09 18:47:47,12661.86,911359,4556,-96.0508,16.8235,72.0,201.226929,0.0,402.495117,2.063674,,4.195809,0.419581,412498.41628,8.125,91.875,0.478049
2026-07-09 18:47:54,12668.82,911871,4559,137.7901,15.3361,72.0,13.490273,-0.0,27.020954,2.020429,,1.877234,0.187723,16099.903488,0.117188,99.882812,0.583766
2026-07-09 18:48:01,12675.74,912383,4561,135.2701,14.644,72.0,9.38392,0.0,18.808964,2.056244,,1.839156,0.183916,5800.192732,0.234375,99.765625,0.522884
